Step,Episode Reward
135576,154.0464852571624
135581,9.780964960774092
135647,188.94750256994197
135668,62.40843700164855
135708,126.40526827254324
135731,78.7048181978508
135772,128.06870463967732
135797,73.58447958273885
135828,94.30157086303885
135838,19.11401153207261
135862,81.51547526303183
135884,50.15394796212969
135919,112.1989369252382
135945,77.92888553469086
135972,76.74192406299895
136018,170.37747449245396
136073,156.45572846149136
136093,38.0194881258118
136126,82.87183810763958
136180,186.43110936171595
136219,87.59777007070035
136246,70.43344185517645
136293,144.26548474019964
136333,112.99351404706336
136359,56.278362554271176
136380,45.2277000050338
136401,43.45494408416269
136448,116.49676368220541
136476,76.70847849509069
136539,192.04789745481577
136590,174.36773914388976
136613,51.55306702585645
136638,65.55873250979685
136683,140.7385883307762
136709,60.66426036892045
136736,89.35536411408845
136761,55.99843220209988
136794,79.96790103974122
136829,115.47953554614965
136844,35.10365517114322
136887,128.43378439415844
136889,3.6848841495683793
136932,133.36498248195215
136974,115.21198114400086
136994,67.00670145063489
137013,39.77884774843255
137025,24.174957069126485
137077,123.23795749737131
137112,96.25592305138036
137133,49.38202657638526
137155,47.40568240697888
137192,103.21766184822454
137217,48.75724629737554
137250,84.2343194558727
137276,80.37883528817312
137302,69.19571249848097
137313,21.864554101743927
137339,68.40261139235128
137358,42.84641633089528
137391,106.92678494811689
137423,84.39614703405312
137456,107.91372449696111
137505,129.61463101802752
137539,81.79632766649924
137589,145.02332447159978
137647,178.30047142859294
137673,63.06422976745065
137721,127.95105128262256
137769,147.4753039693593
137803,93.32005496835241
137869,208.77276146903785
137905,118.43571037240093
137956,185.66147060441517
137989,84.44083144855992
138052,192.45971102331865
138083,115.10751878517225
138115,81.10536653164306
138149,114.6940122066589
138172,52.47400277773188
138193,47.54777039156258
138201,17.17769957475424
138217,33.72042820365376
138252,113.7256959662687
138267,31.390031888862936
138287,44.47224295009733
138308,50.33712145992997
138309,1.8393972058572117
138337,80.23025586191386
138360,55.33230898900713
138388,87.90116565088209
138404,37.282508311557564
138439,72.85197045760603
138463,51.21182096692344
138536,211.12247111868612
138566,67.79451683208495
138567,1.8393972058572117
138605,119.00371790548122
138608,5.730743791108826
138659,167.57888039782927
138696,112.28901731893234
138726,76.23122259954893
138766,98.45707395847371
138820,146.46629664380612
138851,72.52599611135075
138882,96.32878632154792
138918,105.34594605557058
138950,95.06668580464179
138951,1.8393972058572117
138987,129.68724396506116
138995,16.377049631161633
139026,107.32300194894707
139044,39.331440578837544
139046,3.705323441141337
139055,20.066968662296095
139092,139.0268947190313
139138,130.35544452604321
139151,31.50513124756153
139172,55.51752098284502
139202,84.24290706838312
139221,39.667449653504654
139284,226.8662487649423
139307,77.25676594112336
139336,75.41406204419096
139362,71.57854979592543
139400,124.42857552506156
139416,32.210372430489286
139452,82.59450058396357
139473,43.94878202715572
139507,105.41760294469921
139546,115.18246495341914
139582,113.75403117139831
139634,187.7091409930336
139694,193.33429547413945
139700,12.554673249619777
139738,113.50071704403075
139745,13.829135155795534
139791,152.377310954214
139826,103.89532891484427
139830,7.393998366685738
139838,15.925193798425314
139870,93.88027598781481
139887,44.69566314864767
139911,61.919664690952125
139947,95.29134710924069
139965,47.96688452436768
139995,70.51082517236604
139996,1.8393972058572117
140035,118.7511101496591
140066,80.08497426517806
140080,33.2581578968
140099,49.805238482840565
140122,78.15890836092119
140152,100.93295829217053
140177,83.93016880360943
140210,86.3871544531218
140216,21.888848636518723
140217,1.8393972058572117
140241,91.20847861390867
140242,3.1001777374003794
140253,28.334039344749613
140264,29.33184889696473
140275,27.78803491794402
140292,38.85914445273581
140310,42.63186443731676
140327,36.31609783135843
140345,44.475277502755766
140366,66.46667032607077
140388,61.83584242800239
140414,73.39499416354423
140446,74.55715512523838
140473,52.25806708600574
140508,101.37221485126067
140537,77.69554904680506
140574,99.69750478482203
140594,49.40912042741354
140627,100.41248149449176
140656,100.89465970221366
140697,112.55675250256301
140713,40.95203778753871
140731,35.05162068934574
140749,42.59664107044649
140776,75.48551309758923
140819,124.31299087798418
140834,31.880899099026657
140856,54.94165472046622
140880,66.78076850977156
140909,76.3563549756417
140943,104.44345122977067
140959,49.81801415239758
140983,61.55808577879504
141021,105.0422673182567
141041,41.15221066435069
141070,101.3043877371426
141096,61.584528006004106
141125,106.89822362912436
141163,115.50725562471305
141201,139.15081076590016
141226,53.307414654465866
141238,23.381720467449583
141260,56.65785869464123
141285,82.26639527597338
141315,112.62272575733647
141319,7.470837696792806
141351,102.47522438254738
141390,104.10804936397203
141438,128.98094707373266
141487,131.31926600626406
141533,124.52504629262137
141565,85.96561603268644
141597,111.02493258274731
141631,76.54915589869893
141679,159.5312026728759
141722,131.9209573345858
141797,212.7345477356828
141818,70.72156009739149
141845,69.25736070567474
141854,17.136399272148797
141876,48.944382037967046
141899,48.264140029776534
141958,192.55423659964674
141974,51.87152672772797
142009,99.58952067010613
142036,94.51508463655759
142043,14.691447253608947
142045,3.7083453394740107
142063,45.21574652562239
142073,22.54017778784117
142076,5.645098892741084
142093,38.760351893721136
142111,65.68209865325838
142154,138.8310634678466
142166,23.15461441168659
142187,62.22645923072597
142211,74.26950312383963
142235,62.31875718435394
142271,77.63726304141375
142306,78.08261826707704
142341,76.42895392928367
142394,155.4524565964423
142448,184.7989350094106
142505,180.98820695695116
142546,125.04889764292567
142588,162.724315252489
142646,209.50689288473157
142687,119.67098465106132
142714,57.93433727407718
142745,71.47304248680706
142780,75.70103771902784
142820,132.06758881181256
142864,122.13197871811194
142906,139.13341258429026
142945,105.4764375406719
142988,118.6630090344192
143046,218.82968938515933
143072,101.86292660478829
143097,60.98179692556174
143140,138.30362192320783
143211,259.5160393673142
143239,74.19941624804646
143283,172.5395692870934
143285,3.688586264238894
143306,48.74552285818328
143344,107.94671969024459
143355,21.644603507538058
143391,117.78633374157799
143439,100.83954441309129
143454,30.730222459463658
143474,40.25928677199959
143484,18.657141986435757
143507,55.06370119643592
143531,50.37353742051573
143555,77.64714090453646
143582,76.1829898759778
143613,82.92509093002491
143631,41.31635506156154
143664,67.20289278998425
143686,65.35149380579956
143704,50.29293927464445
143737,98.0340260392496
143776,112.48143930311551
143814,135.64478470470092
143842,75.65259810355546
143874,89.48231555784389
143927,130.59007612338212
143962,86.37004382007521
144000,104.4021864915005
144039,121.22309520765837
144071,123.38236725267926
144102,87.45728203358625
144122,61.779708086398145
144177,143.26694038133977
144233,132.02412022176694
144272,105.17290781099658
144297,90.79890231328864
144322,76.44155214730776
144347,61.39588138242798
144360,34.5995506500843
144378,56.31401946708263
144403,71.01344418685055
144419,54.96542492440156
144429,19.841616565648568
144446,50.74837894164477
144464,43.47921646488573
144480,43.856077885957845
144498,48.42749722681406
144513,35.631811874241244
144537,64.29578249321096
144558,50.25499776407684
144582,74.49298070356014
144593,26.731029466397338
144605,37.24410881603053
144621,60.263337091279475
144628,14.73987200776055
144641,40.89196137181289
144657,56.23689526270589
144684,73.41941328222187
144703,40.29307262617471
144738,100.35552360390001
144766,83.94469850662259
144796,76.78779717448306
144836,130.0595534798728
144862,59.51968136941076
144887,63.37708369586692
144900,26.33368890175833
144929,78.68333936423748
144931,3.7080688701145714
144946,35.96920742788323
144982,104.04921867681388
144996,49.85054165162291
145026,92.26465249907397
145027,1.8393972058572117
145043,38.91252075314485
145065,54.30129060745833
145092,78.46119868097448
145111,46.41406486765637
145134,51.86754630751534
145164,81.6907259562948
145185,54.44389249545027
145216,80.33252013966548
145222,11.915253094907417
145245,52.96173077313536
145270,80.8272456587024
145298,64.44501031290145
145324,64.79843008366056
145352,65.68241106828555
145381,79.07557501183553
145409,97.97492873686548
145418,18.07910011214807
145452,102.0031821575414
145510,159.87304752755108
145556,125.65975767799225
145580,67.18075611849356
145616,92.79603223069542
145660,124.47521163421969
145692,77.022033946399
145742,129.65993294443027
145776,106.12286113919858
145808,76.81375940077939
145860,166.2172201410035
145893,96.41805351106956
145920,51.07482376151271
145961,96.0303325461774
146022,203.04451009372735
146084,199.97840956873168
146141,180.96423672403685
146209,183.81306734698586
146272,241.58211162906352
146336,265.65401001322374
146374,110.23443812750253
146417,156.81049684285426
146486,193.85083141219684
146493,13.882822990938978
146527,123.65880704955113
146564,101.23107717881217
146584,57.59977299327796
146603,55.27679397028302
146664,173.77044301152748
146694,95.10187242206426
146718,73.20309639476989
146761,131.70485991651293
146774,30.987773691819758
146802,101.72843477270638
146827,75.13557817995867
146840,26.683259089757627
146871,98.08996798311495
146895,49.46725678210029
146906,21.26956970656472
146934,65.87950848097776
146969,119.30818145196336
147000,88.90702689551102
147031,94.08540774205383
147053,43.8466984997581
147088,107.77155804937122
147111,74.50686605908889
147126,47.39103871622826
147150,77.71637223644545
147219,224.28132337338187
147239,65.96482779126443
147255,59.19715882812766
147281,61.71679602179381
147304,80.98867084914495
147330,83.67114455927685
147363,79.55558170001312
147391,82.73840549404441
147419,86.42295724498254
147451,101.27111141136189
147473,58.498432761065686
147493,49.932556727022614
147494,1.8393972058572117
147516,44.18321730356603
147548,82.18547102898157
147581,75.49344306071151
147622,106.65858195682776
147658,109.71540711150331
147724,154.04219890895044
147773,176.2007814120594
147829,173.65958068785352
147889,206.79005710490893
147910,42.418566924433364
147933,54.68706749434908
147979,98.86369899464101
148002,44.6930074823314
148065,209.77009180760382
148126,162.53111435752888
148223,231.74665079252648
148269,111.64597030109546
148316,147.70349336096334
148364,146.39883982353126
148405,101.3724728142546
148428,57.272077029541734
148457,101.26902065492345
148482,54.85747143033517
148516,111.38962997842818
148553,114.24548480748906
148620,199.91863693765737
148649,86.08403988722523
148689,87.98984350670496
148711,62.83374646145935
148733,60.422285193081876
148777,139.05506129779084
148826,123.32535852123233
148874,128.77198938253352
148892,34.72678692416612
148930,112.38932017845603
148969,111.3797580243834
